timestamp,asset,pred_proba,edge_on,bar_return,v21_return,v209_return,equity_v21,equity_v209
2025-02-02 00:00:00,ETH/USDT,0.18533416952396953,False,-0.012823627278192353,0.0,-0.012823627278192353,10035.286550430981,9221.492115143184
2025-02-02 04:00:00,ETH/USDT,0.18533416952396953,False,0.007648759292830223,0.0,0.007648759292830223,10035.286550430981,9292.295522575892
2025-02-02 08:00:00,ETH/USDT,0.18533416952396953,False,-0.011891579655944047,0.0,-0.011891579655944047,10035.286550430981,9182.449863816555
2025-02-02 12:00:00,ETH/USDT,0.18533416952396953,False,0.005285300716163898,0.0,0.005285300716163898,10035.286550430981,9231.110352039459
2025-02-02 16:00:00,ETH/USDT,0.18533416952396953,False,-0.040341309626308317,0.0,-0.040341309626308317,10035.286550430981,8866.126727012866
2025-02-02 20:00:00,ETH/USDT,0.18533416952396953,False,-0.030567323497441595,0.0,-0.030567323497441595,10035.286550430981,8599.213162302507
2025-02-03 00:00:00,ETH/USDT,0.18533416952396953,False,-0.12724388473500978,0.0,-0.12724388473500978,10035.286550430981,7571.769725625564
2025-02-03 04:00:00,ETH/USDT,0.19829268531435915,False,0.03674040378466654,0.0,0.03674040378466654,10035.286550430981,7855.133172130487
2025-02-03 08:00:00,ETH/USDT,0.19829268531435915,False,-0.015588645373761034,0.0,-0.015588645373761034,10035.286550430981,7733.631768347314
2025-02-03 12:00:00,ETH/USDT,0.19829268531435915,False,0.0453261573338385,0.0,0.0453261573338385,10035.286550430981,8092.233198797872
2025-02-03 16:00:00,ETH/USDT,0.19829268531435915,False,0.02323294309346329,0.0,0.02323294309346329,10035.286550430981,8282.44057517656
2025-02-03 20:00:00,ETH/USDT,0.19829268531435915,False,0.04082734869648001,0.0,0.04082734869648001,10035.286550430981,8627.58845931426
2025-02-04 00:00:00,ETH/USDT,0.19829268531435915,False,-0.02414143055137471,0.0,-0.02414143055137471,10035.286550430981,8421.800138430699
2025-02-04 04:00:00,ETH/USDT,0.19829268531435915,False,-0.03879386435798367,0.0,-0.03879386435798367,10035.286550430981,8101.342058662257
2025-02-04 08:00:00,ETH/USDT,0.19829268531435915,False,0.019905964264528318,0.0,0.019905964264528318,10035.286550430981,8264.22285544779
2025-02-04 12:00:00,ETH/USDT,0.19829268531435915,False,0.0069011640897947155,0.0,0.0069011640897947155,10035.286550430981,8321.452863148372
2025-02-04 16:00:00,ETH/USDT,0.19829268531435915,False,-0.0021952560304517605,0.0,-0.0021952560304517605,10035.286550430981,8303.205180064782
2025-02-04 20:00:00,ETH/USDT,0.19829268531435915,False,-0.014382356962256699,0.0,-0.014382356962256699,10035.286550430981,8184.640185053682
2025-02-05 00:00:00,ETH/USDT,0.19829268531435915,False,-0.00402412077613632,0.0,-0.00402412077613632,10035.286550430981,8151.770384819368
2025-02-05 04:00:00,ETH/USDT,0.19829268531435915,False,0.014106562427506492,0.0,0.014106562427506492,10035.286550430981,8267.5787511873
2025-02-05 08:00:00,ETH/USDT,0.19829268531435915,False,0.014910589540876937,0.0,0.014910589540876937,10035.286550430981,8391.776856904007
2025-02-05 12:00:00,ETH/USDT,0.19829268531435915,False,-0.009845933086442882,0.0,-0.009845933086442882,10035.286550430981,8309.557411285998
2025-02-05 16:00:00,ETH/USDT,0.19829268531435915,False,0.0009587071884071104,0.0,0.0009587071884071104,10035.286550430981,8317.527663667337
2025-02-05 20:00:00,ETH/USDT,0.1905337190352706,False,0.00442838045674604,0.0,0.00442838045674604,10035.286550430981,8354.442516801953
2025-02-06 00:00:00,ETH/USDT,0.1905337190352706,False,0.006463490323934321,0.0,0.006463490323934321,10035.286550430981,8408.616262311196
2025-02-06 04:00:00,ETH/USDT,0.19763629782862482,False,0.009003285375210727,0.0,0.009003285375210727,10035.286550430981,8484.663256836891
2025-02-06 08:00:00,ETH/USDT,0.19763629782862482,False,-0.009819639597055002,0.0,-0.009819639597055002,10035.286550430981,8401.754654058092
2025-02-06 12:00:00,ETH/USDT,0.19763629782862482,False,-0.0356529183126703,0.0,-0.0356529183126703,10035.286550430981,8107.484546399758
2025-02-06 16:00:00,ETH/USDT,0.19763629782862482,False,-0.0058898813821520665,0.0,-0.0058898813821520665,10035.286550430981,8059.872775595451
2025-02-06 20:00:00,ETH/USDT,0.19763629782862482,False,-0.0011121795958603565,0.0,-0.0011121795958603565,10035.286550430981,8050.913732505151
2025-02-07 00:00:00,ETH/USDT,0.19763629782862482,False,0.010727833958256877,0.0,0.010727833958256877,10035.286550430981,8137.747534764987
2025-02-07 04:00:00,ETH/USDT,0.19763629782862482,False,-0.000884075646044865,0.0,-0.000884075646044865,10035.286550430981,8130.556329608893
2025-02-07 08:00:00,ETH/USDT,0.17606557686630667,False,0.017932950762400007,0.0,0.017932950762400007,10035.286550430981,8277.676401760653
2025-02-07 12:00:00,ETH/USDT,0.19763629782862482,False,-0.014783318681659248,0.0,-0.014783318681659248,10035.286550430981,8156.204961332296
2025-02-07 16:00:00,ETH/USDT,0.19763629782862482,False,-0.02336362092307127,0.0,-0.02336362092307127,10035.286550430981,7967.855312952264
2025-02-07 20:00:00,ETH/USDT,0.19763629782862482,False,-0.014011665595827623,0.0,-0.014011665595827623,10035.286550430981,7856.990900129147
2025-02-08 00:00:00,ETH/USDT,0.19763629782862482,False,0.007393847349579897,0.0,0.007393847349579897,10035.286550430981,7915.299588603144
2025-02-08 04:00:00,ETH/USDT,0.19763629782862482,False,-0.0045339334825267325,0.0,-0.0045339334825267325,10035.286550430981,7879.493379596759
2025-02-08 08:00:00,ETH/USDT,0.19763629782862482,False,-0.0061029059890623264,0.0,-0.0061029059890623264,10035.286550430981,7831.552011889465
2025-02-08 12:00:00,ETH/USDT,0.19763629782862482,False,-0.0031460725940229512,0.0,-0.0031460725940229512,10035.286550430981,7806.952097584659
2025-02-08 16:00:00,ETH/USDT,0.19763629782862482,False,0.012320641042515228,0.0,0.012320641042515228,10035.286550430981,7903.7337336437595
2025-02-08 20:00:00,ETH/USDT,0.19763629782862482,False,-0.002091046645387553,0.0,-0.002091046645387553,10035.286550430981,7887.2239251395595
2025-02-09 00:00:00,ETH/USDT,0.19763629782862482,False,0.01743634690614457,0.0,0.01743634690614457,10035.286550430981,8025.9542579425415
2025-02-09 04:00:00,ETH/USDT,0.19763629782862482,False,-0.0061752516630142525,0.0,-0.0061752516630142525,10035.286550430981,7976.544685849211
2025-02-09 08:00:00,ETH/USDT,0.19763629782862482,False,-0.0027497294869429276,0.0,-0.0027497294869429276,10035.286550430981,7954.641473477942
2025-02-09 12:00:00,ETH/USDT,0.19763629782862482,False,-0.0006367878976797661,0.0,-0.0006367878976797661,10035.286550430981,7949.577666513859
2025-02-09 16:00:00,ETH/USDT,0.19763629782862482,False,-0.010918384354938512,0.0,-0.010918384354938512,10035.286550430981,7863.253241285913
2025-02-09 20:00:00,ETH/USDT,0.18070134231637344,False,0.0011158696466456001,0.0,0.0011158696466456001,10035.286550430981,7872.032504247311
2025-02-10 00:00:00,ETH/USDT,0.18070134231637344,False,-0.0004644770338699527,0.0,-0.0004644770338699527,10035.286550430981,7868.376974959631
2025-02-10 04:00:00,ETH/USDT,0.17606557686630667,False,0.004248388546644869,0.0,0.004248388546644869,10035.286550430981,7901.876005645103
2025-02-10 08:00:00,ETH/USDT,0.17606557686630667,False,0.006056294242014624,0.0,0.006056294242014624,10035.286550430981,7949.877300062031
2025-02-10 12:00:00,ETH/USDT,0.17606557686630667,False,0.0019542177207589845,0.0,0.0019542177207589845,10035.286550430981,7965.428281212085
2025-02-10 16:00:00,ETH/USDT,0.17606557686630667,False,0.005241300747954693,0.0,0.005241300747954693,10035.286550430981,8007.2870878915155
2025-02-10 20:00:00,ETH/USDT,0.17606557686630667,False,-0.0041773128740393095,0.0,-0.0041773128740393095,10035.286550430981,7973.907910625311
2025-02-11 00:00:00,ETH/USDT,0.17606557686630667,False,0.006662659027662391,0.0,0.006662659027662391,10035.286550430981,8027.21271884486
2025-02-11 04:00:00,ETH/USDT,0.1813247272838075,False,0.01222061003842148,0.0,0.01222061003842148,10035.286550430981,8125.912009612251
2025-02-11 08:00:00,ETH/USDT,0.1813247272838075,False,-0.001162200933288329,0.0,-0.001162200933288329,10035.286550430981,8116.473552844878
2025-02-11 12:00:00,ETH/USDT,0.1813247272838075,False,-0.01718762058395932,0.0,-0.01718762058395932,10035.286550430981,7978.162707009334
2025-02-11 16:00:00,ETH/USDT,0.21961443892286145,True,-0.027501947471333263,-0.027501947471333263,-0.027501947471333263,9763.057203790944,7761.737395165718
2025-02-11 20:00:00,ETH/USDT,0.21961443892286145,True,0.004694781019078665,0.004694781019078665,0.004694781019078665,9809.000381633145,7798.262724687714
2025-02-12 00:00:00,ETH/USDT,0.21961443892286145,True,-0.00607775749712462,-0.00607775749712462,-0.00607775749712462,9749.564457550168,7751.010514141211
2025-02-12 04:00:00,ETH/USDT,0.21961443892286145,True,0.01221427358793717,0.01221427358793717,0.01221427358793717,9869.378536598857,7846.264019104641
2025-02-12 08:00:00,ETH/USDT,0.21961443892286145,True,0.003229308276947857,0.003229308276947857,0.003229308276947857,9901.30131890595,7871.642980634691
2025-02-12 12:00:00,ETH/USDT,0.21961443892286145,True,-0.007753354252191819,-0.007753354252191819,-0.007753354252191819,9824.829860463109,7810.84733371088
2025-02-12 16:00:00,ETH/USDT,0.17606557686630667,False,0.027129787422928677,0.0,0.027129787422928677,9824.829860463109,8025.654624394372
2025-02-12 20:00:00,ETH/USDT,0.20393685871245543,True,0.022098694490048046,0.022098694490048046,0.022098694490048046,10044.362532658533,8204.98530297447
2025-02-13 00:00:00,ETH/USDT,0.17606557686630667,False,0.0021340520599656327,0.0,0.0021340520599656327,10044.362532658533,8222.513865542449
2025-02-13 04:00:00,ETH/USDT,0.20732765876684447,True,-0.023076047267302006,-0.023076047267302006,-0.023076047267302006,9815.232226613973,8034.943264387662
2025-02-13 08:00:00,ETH/USDT,0.20732765876684447,True,-0.009524666591742961,-0.009524666591742961,-0.009524666591742961,9722.189217354344,7958.776416442698
2025-02-13 12:00:00,ETH/USDT,0.20732765876684447,True,-0.0031108094519624037,-0.0031108094519624037,-0.0031108094519624037,9691.992331973071,7934.056648718624
2025-02-13 16:00:00,ETH/USDT,0.20732765876684447,True,-0.002696311319640301,-0.002696311319640301,-0.002696311319640301,9665.89490254659,7912.692776734061
2025-02-13 20:00:00,ETH/USDT,0.20732765876684447,True,0.013174023432105171,0.013174023432105171,0.013174023432105171,9794.076105704426,8017.6244453034005
2025-02-14 00:00:00,ETH/USDT,0.20732765876684447,True,0.014635574822865278,0.014635574822865278,0.014635574822865278,9938.472121254874,8135.829880056698
2025-02-14 04:00:00,ETH/USDT,0.1905337190352706,False,-0.005798916305939472,0.0,-0.005798916305939472,9938.472121254874,8088.7874129939155
2025-02-14 08:00:00,ETH/USDT,0.1905337190352706,False,-0.00549745827656584,0.0,-0.00549745827656584,9938.472121254874,8044.44164786467
2025-02-14 12:00:00,ETH/USDT,0.1905337190352706,False,0.018386520691348378,0.0,0.018386520691348378,9938.472121254874,8193.719081563257
2025-02-14 16:00:00,ETH/USDT,0.20732765876684447,True,0.0009941739307271515,0.0009941739307271515,0.0009941739307271515,9948.357604279623,8201.869114073497
2025-02-14 20:00:00,ETH/USDT,0.1905337190352706,False,-0.004312797514548506,0.0,-0.004312797514548506,9948.357604279623,8166.572282099001
2025-02-15 00:00:00,ETH/USDT,0.1905337190352706,False,-0.0003596290721798383,0.0,-0.0003596290721798383,9948.357604279623,8163.63587332693
2025-02-15 04:00:00,ETH/USDT,0.18070134231637344,False,-0.009825913919752809,0.0,-0.009825913919752809,9948.357604279623,8083.813496094286
2025-02-15 08:00:00,ETH/USDT,0.18070134231637344,False,0.0039249755830456905,0.0,0.0039249755830456905,9948.357604279623,8115.604615555185
2025-02-15 12:00:00,ETH/USDT,0.17606557686630667,False,-0.006493228653683449,0.0,-0.006493228653683449,9948.357604279623,8063.07885456088
2025-02-15 16:00:00,ETH/USDT,0.1905337190352706,False,0.0001597803209782055,0.0,0.0001597803209782055,9948.357604279623,8064.367278818014
2025-02-15 20:00:00,ETH/USDT,0.17606557686630667,False,0.0007019876939015211,0.0,0.0007019876939015211,9948.357604279623,8070.030352878439
2025-02-16 00:00:00,ETH/USDT,0.17606557686630667,False,0.002121536609636209,0.0,0.002121536609636209,9948.357604279623,8087.169391833795
2025-02-16 04:00:00,ETH/USDT,0.17606557686630667,False,-0.0012271236615581747,0.0,-0.0012271236615581747,9948.357604279623,8077.251521389348
2025-02-16 08:00:00,ETH/USDT,0.1813247272838075,False,0.005759227605883564,0.0,0.005759227605883564,9948.357604279623,8123.90446483951
2025-02-16 12:00:00,ETH/USDT,0.21961443892286145,True,-0.006304687224784314,-0.006304687224784314,-0.006304687224784314,9885.833625355672,8072.84690823124
2025-02-16 16:00:00,ETH/USDT,0.21961443892286145,True,-0.003986795319655685,-0.003986795319655685,-0.003986795319655685,9846.499291196944,8040.726191867354
2025-02-16 20:00:00,ETH/USDT,0.21961443892286145,True,-0.00834845897837902,-0.00834845897837902,-0.00834845897837902,9764.63837747668,7973.877947270496
2025-02-17 00:00:00,ETH/USDT,0.21961443892286145,True,0.004121196590829522,0.004121196590829522,0.004121196590829522,9804.963408484555,8006.807674214443
2025-02-17 04:00:00,ETH/USDT,0.18793522345023989,False,0.0036271240767999837,0.0,0.0036271240767999837,9804.963408484555,8035.9020917418065
2025-02-17 08:00:00,ETH/USDT,0.17600777917494068,False,0.027000731711244057,0.0,0.027000731711244057,9804.963408484555,8255.833116099018
2025-02-17 12:00:00,ETH/USDT,0.1813247272838075,False,0.00028304968073722,0.0,0.00028304968073722,9804.963408484555,8258.17025777475
2025-02-17 16:00:00,ETH/USDT,0.1813247272838075,False,-0.013935088961015347,0.0,-0.013935088961015347,9804.963408484555,8143.890022502486
2025-02-17 20:00:00,ETH/USDT,0.21961443892286145,True,0.009706414617420831,0.009706414617420831,0.009706414617420831,9900.597831472074,8223.322876122511
2025-02-18 00:00:00,ETH/USDT,0.1813247272838075,False,-0.011986463710879821,0.0,-0.011986463710879821,9900.597831472074,8125.342705870729
2025-02-18 04:00:00,ETH/USDT,0.21961443892286145,True,-0.014583506669900239,-0.014583506669900239,-0.014583506669900239,9757.260120589255,8007.706574858957
2025-02-18 08:00:00,ETH/USDT,0.21961443892286145,True,0.0025188082991456887,0.0025188082991456887,0.0025188082991456887,9781.86776631901,8027.901876005654
2025-02-18 12:00:00,ETH/USDT,0.21961443892286145,True,-0.001961433259231818,-0.001961433259231818,-0.001961433259231818,9762.700089749096,8012.171114726699
2025-02-18 16:00:00,ETH/USDT,0.21961443892286145,True,-0.0165498706764645,-0.0165498706764645,-0.0165498706764645,9602.45831362462,7880.661950434628
2025-02-18 20:00:00,ETH/USDT,0.21961443892286145,True,0.0158053873938867,0.0158053873938867,0.0158053873938867,9755.434627582596,8006.208407118104
2025-02-19 00:00:00,ETH/USDT,0.21961443892286145,True,0.00823694114973045,0.00823694114973045,0.00823694114973045,9836.121418476898,8072.427421263804
2025-02-19 04:00:00,ETH/USDT,0.21961443892286145,True,0.005268011953573632,0.005268011953573632,0.005268011953573632,9888.074949446398,8115.065275168479
2025-02-19 08:00:00,ETH/USDT,0.1813247272838075,False,0.006946899821577383,0.0,0.006946899821577383,9888.074949446398,8171.636089063086
2025-02-19 12:00:00,ETH/USDT,0.1813247272838075,False,-0.01110569458689921,0.0,-0.01110569458689921,9888.074949446398,8081.386464354106
2025-02-19 16:00:00,ETH/USDT,0.21961443892286145,True,0.0055830126088008865,0.0055830126088008865,0.0055830126088008865,9943.434589553566,8126.631130127865
2025-02-19 20:00:00,ETH/USDT,0.21961443892286145,True,0.001219671871580579,0.001219671871580579,0.001219671871580579,9955.569715961165,8136.549000572311
2025-02-20 00:00:00,ETH/USDT,0.21961443892286145,True,0.00970054166847015,0.00970054166847015,0.00970054166847015,10052.614065208629,8215.862000773066
2025-02-20 04:00:00,ETH/USDT,0.21961443892286145,True,-0.00434572736441537,-0.00434572736441537,-0.00434572736441537,10009.0229313759,8180.235571895584
2025-02-20 08:00:00,ETH/USDT,0.21961443892286145,True,0.0038496105625102257,0.0038496105625102257,0.0038496105625102257,10047.628031397653,8211.786984517948
2025-02-20 12:00:00,ETH/USDT,0.1813247272838075,False,-0.01032455114526011,0.0,-0.01032455114526011,10047.628031397653,8127.440140707928
2025-02-20 16:00:00,ETH/USDT,0.1813247272838075,False,0.013017402146035051,0.0,0.013017402146035051,10047.628031397653,8233.929903727754
2025-02-20 20:00:00,ETH/USDT,0.1813247272838075,False,-0.0035726041425843515,0.0,-0.0035726041425843515,10047.628031397653,8204.565816007036
2025-02-21 00:00:00,ETH/USDT,0.1813247272838075,False,0.0021596704683395787,0.0,0.0021596704683395787,10047.628031397653,8222.304122058735
2025-02-21 04:00:00,ETH/USDT,0.1813247272838075,False,0.004301770065858332,0.0,0.004301770065858332,10047.628031397653,8257.750770807315
2025-02-21 08:00:00,ETH/USDT,0.1813247272838075,False,0.011738019931892238,0.0,0.011738019931892238,10047.628031397653,8355.251527382025
2025-02-21 12:00:00,ETH/USDT,0.1813247272838075,False,-0.023571397664938282,0.0,-0.023571397664938282,10047.628031397653,8160.609574490411
2025-02-21 16:00:00,ETH/USDT,0.20393685871245543,True,-0.031089311636312695,-0.031089311636312695,-0.031089311636312695,9740.060004249935,7910.805085380592
2025-02-21 20:00:00,ETH/USDT,0.20732765876684447,True,0.008501124202909357,0.008501124202909357,0.008501124202909357,9823.214416291552,7978.342487138242
2025-02-22 00:00:00,ETH/USDT,0.20732765876684447,True,0.0047657317838199495,0.0047657317838199495,0.0047657317838199495,9870.140952279546,8016.4558744655415
2025-02-22 04:00:00,ETH/USDT,0.20732765876684447,True,0.0033545871531604245,0.0033545871531604245,0.0033545871531604245,9903.306798076092,8043.392930446077
2025-02-22 08:00:00,ETH/USDT,0.20732765876684447,True,0.01793528343418659,0.01793528343418659,0.01793528343418659,10082.527797942183,8188.954908147348
2025-02-22 12:00:00,ETH/USDT,0.20732765876684447,True,0.015614794688123967,0.015614794688123967,0.015614794688123967,10241.199992348123,8317.827297215517
2025-02-22 16:00:00,ETH/USDT,0.1813247272838075,False,-0.0021781629827879474,0.0,-0.0021781629827879474,10241.199992348123,8299.729430906014
